0.2442323	0.3969489	-0.5240132	-0.53276926	-0.28363603	0.20922557	-0.13009694	-0.51999384	-0.076069	0.45251736	0.48465702	0.52397645	-0.57528734	0.53558224	0.5234037	0.40632427
0.32305834	0.37006274	0.24248806	0.080512986	-0.23652431	0.2250889	-0.26137295	0.06531872	0.26704174	0.29277435	-0.1531645	-0.028209252	-0.44335532	0.045530174	-0.08591678	-0.2170327
0.3484267	0.7155716	0.3116281	0.17313266	-0.126085	0.2609496	-0.078167304	0.16949739	0.5923413	0.49406844	-0.281874	0.13279326	-0.7101484	0.22386327	-0.11377961	-0.42982343
0.41221488	0.27538255	-0.49823016	-0.5356034	-0.45465744	0.3857572	-0.36094192	-0.40270025	-0.28525332	0.583835	0.57261354	0.50988364	-0.5178616	0.5808423	0.49453342	0.4315631
0.29995912	-0.1516585	0.18409212	0.041223504	-0.47122577	0.31083974	-0.58437496	0.3868393	-0.026779765	0.15509154	-0.08260947	-0.36575282	0.19393225	-0.042073432	-0.2921302	-0.261246
-0.08265381	-0.0060780356	-0.15094528	-0.016134957	-0.02560653	0.0009620545	-0.020294975	-0.020445334	-0.038898494	-0.03281389	0.05371488	-0.07590338	0.07422305	-0.027858553	0.056230277	0.116258815
-0.119356886	-0.17508225	-0.14512475	0.0015189586	0.0875714	-0.08788678	0.05793808	-0.14889985	-0.070890926	-0.12112748	0.021934796	-0.036000527	0.14822224	0.039915744	0.005562304	0.15659782
-0.010069094	0.24243392	0.066296406	0.06965713	0.09171509	-0.0131274145	0.003993818	-0.0955056	0.29698002	0.050033268	-0.054183744	0.11843714	-0.23664533	0.024572179	0.009179217	-0.07361004
0.28857294	0.19007657	-0.25529194	-0.29394642	-0.3629645	0.2924741	-0.28109983	0.0058226907	-0.03231573	0.26708946	0.3284568	0.22093827	-0.3258677	0.33364797	0.26826197	0.07140629
-0.00918185	-0.16610481	-0.15064	-0.1459335	-0.120849915	-0.11256189	-0.29622144	-0.22865972	-0.3944232	-0.018544711	0.24221113	0.15297975	-0.10029279	0.17564712	0.13565817	0.24386677
-0.061955515	-0.208315	-0.26039279	-0.055897713	-0.008315579	-0.09003035	0.15762879	-0.043847162	-0.14962015	-0.23794624	0.13026801	0.027715359	0.1604852	-0.006560945	0.1493565	0.4115446
-0.123632535	0.099391975	-0.07546154	0.2114763	0.20817147	-0.15712506	0.2217097	-0.15725149	0.31225213	-0.14684215	-0.104637444	-0.019359209	-0.03968717	-0.1591248	-0.020258982	0.0142223025
-0.21582323	-0.07515497	-0.35499507	0.16013011	0.21126711	-0.2709371	0.26666272	-0.23437983	0.09770958	-0.32819518	-0.072691895	0.12069506	0.19794878	-0.14407751	0.24080315	0.5090873
0.4898732	-0.57580805	-0.6320976	-0.57352984	-0.57854515	0.5218083	-0.57730454	0.49234065	-0.59590274	0.3862353	0.6130709	-0.39049876	0.44954762	0.55533206	0.45614293	0.6166645
-0.42409027	-0.35200617	-0.09320377	0.33839673	0.32884616	-0.35232285	0.3119731	-0.24573445	-0.15005128	-0.5359847	-0.18754242	-0.11169657	0.42986116	-0.3164353	-0.10581073	0.44092333
0.13461436	0.17783536	-0.05491068	-0.26439875	-0.15442415	0.06553856	-0.23258443	-0.13273332	-0.06282654	0.20667078	0.19297278	0.2890502	-0.3134455	0.2593853	0.16075222	0.078144856
-0.060941886	-0.24315988	-0.42070782	-0.31321755	-0.07014236	-0.079131134	-0.021289302	-0.20289129	-0.36284593	-0.07404068	0.34689537	0.21051526	-0.089188546	0.2423676	0.35911185	0.5162304
-0.11557917	0.24799705	0.22298165	0.21273498	0.26279247	-0.22403029	0.13193364	-0.25544298	0.13480195	-0.076033264	-0.24583882	0.12265138	-0.16148973	-0.19530298	-0.110364854	-0.08025641
-0.2018896	-0.30631778	0.31842405	0.27341783	0.19087435	-0.24522044	0.0758243	-0.118743196	-0.25867075	-0.23110369	-0.2731126	-0.340825	0.27560282	-0.29358461	-0.2677411	-0.3742697
0.3060888	-0.109040774	-0.1766619	-0.3036022	-0.45786363	0.4018523	-0.4979175	0.21204676	-0.15472774	0.23092972	0.33918515	-0.09801938	0.03017866	0.3198367	0.173168	0.09396908
0.37083107	0.32599586	0.47549137	0.41354433	-0.24334873	0.23655105	-0.40144616	0.34644908	0.3515432	0.2682333	-0.39248347	-0.4355706	-0.18196543	-0.29055944	-0.4465478	-0.3991212
0.18698135	0.33783582	0.5246357	0.47976974	-0.033175223	0.10892515	-0.16332412	0.20649016	0.41700572	0.22517414	-0.46293938	-0.23197666	-0.16541073	-0.33350202	-0.44967562	-0.4922045
-0.18118231	0.38951135	-0.17688312	0.11033585	0.27879724	-0.1792244	0.24702887	-0.46163493	0.33285806	0.09240437	0.024121795	0.35144478	-0.3734098	0.010956561	0.17198932	0.15710655
-0.4649854	-0.06014866	0.13724378	0.44505957	0.44460914	-0.49742526	0.44753492	-0.4667993	0.017499264	-0.3206692	-0.29092145	0.024922555	0.10676268	-0.37590924	-0.13918602	0.2559046
-0.27999675	0.18295185	-0.07717644	0.36147246	0.27409625	-0.27104616	0.25658923	-0.24637404	0.21702555	-0.23246415	-0.19538508	0.24196188	-0.045181714	-0.30045786	0.052521132	0.18812285
0.42326617	-0.1175785	-0.53894484	-0.56928545	-0.43599555	0.4337789	-0.33984032	-0.12525769	-0.3334669	0.39163598	0.5504363	0.34812397	-0.28981727	0.560986	0.5053413	0.4682286
0.020573992	-0.20478691	-0.1927687	-0.023335863	-0.0706871	-0.005280215	0.005549617	-0.039007075	-0.06573257	-0.08269006	0.18018888	-0.11106836	0.12058734	0.03243591	0.07076085	0.27213186
0.29342476	-0.17828718	-0.31533477	-0.12995766	-0.3804964	0.3496602	-0.34979737	0.3347535	-0.05943829	0.0726489	0.20137458	-0.334652	0.12749863	0.19857642	0.015324006	0.051548794
0.40786847	0.004211387	-0.12640657	-0.22837275	-0.52858615	0.5004911	-0.54896206	0.19577515	-0.018376257	0.23208067	0.2560785	-0.11419435	-0.041853644	0.322563	0.16187476	0.02316183
-0.098491825	-0.20901978	0.34639725	0.32748467	0.0360468	-0.09164218	-0.00032701515	0.020408284	-0.0714208	-0.13951501	-0.3008338	-0.37185162	0.25788492	-0.3570959	-0.36987156	-0.27470243
0.18436027	0.11697477	0.08391252	0.0043561733	-0.13852467	0.15398005	-0.18175934	0.010281589	0.14064981	0.17095411	0.011548174	0.0535636	-0.1486487	0.051144622	0.042626176	-0.08848381
0.10507193	0.06271528	0.077216975	0.28938925	-0.1075561	0.14198399	-0.08797531	0.14089933	0.18246846	0.04139756	-0.21046276	-0.26101848	0.02623987	-0.15870573	-0.22184342	-0.12400456
-0.3394819	0.040374376	-0.15470064	0.26722467	0.40170893	-0.29535818	0.37876832	-0.36745873	0.19190441	-0.16499223	-0.12334315	0.21874663	0.017780121	-0.1742557	0.04658033	0.3652743
0.11707332	-0.22744896	-0.047091223	-0.109670945	-0.19085294	0.13533857	-0.265126	0.18180822	-0.18172525	0.054361545	0.17583513	-0.14731365	0.13137297	0.14501467	-0.0006339585	0.039903942
-0.16397119	-0.03324873	-0.020529851	-0.036150098	0.0372033	-0.10992123	0.12589802	-0.18404683	0.009204084	-0.06382849	0.006089149	0.10481281	-0.0054837773	-0.0073301485	0.046310652	0.18895243
0.3308764	0.3094548	0.34114984	0.37004942	-0.16915873	0.29284155	-0.29997656	0.2502335	0.36738834	0.28360313	-0.39355746	-0.3291933	-0.31838292	-0.29023117	-0.4440844	-0.39248005
0.06853639	-0.5146824	-0.113787346	-0.029588902	-0.22187857	0.19793306	-0.26347145	0.28763318	-0.42538393	-0.23541056	0.066483766	-0.4863809	0.46294397	-0.04058339	-0.16845617	0.31697994
0.31496242	0.49404165	0.20226604	-0.019343259	-0.21055153	0.22575395	-0.26168293	0.071298935	0.4454599	0.38171786	0.013578403	-0.0048395535	-0.47898555	0.16497208	-0.03308176	-0.23484202
-0.30579513	0.10364496	-0.25928637	0.31595552	0.40603787	-0.31229332	0.37409636	-0.2915575	0.2928218	-0.2651127	-0.13276541	0.1594929	0.025730157	-0.16548127	0.08047081	0.34411988
0.31002071	-0.7512352	-0.36634225	-0.21002479	-0.6017244	0.5634949	-0.6320834	0.6259442	-0.688748	-0.3614915	0.28462607	-0.76023173	0.731912	-0.03388694	-0.19550982	0.49531987
-0.3312572	0.097459115	-0.014689991	0.23106703	0.32096282	-0.37240657	0.28999233	-0.3660034	0.16504763	-0.24952814	-0.18956086	0.18944481	-0.085933514	-0.2428859	0.040821996	0.15805815
0.009741258	0.22521126	0.20153213	0.08863509	0.09854616	-0.056440916	-0.037819453	-0.14444591	0.14111847	0.07242	-0.07746326	0.1271465	-0.23731956	-0.04991139	-0.061913162	-0.083669074
0.2651464	0.33449405	0.12110805	0.045169473	-0.13782786	0.16087659	-0.20755504	0.0905207	0.32893404	0.29586366	-0.058873333	0.037661716	-0.3516914	0.05132061	-0.0525609	-0.19610465
-0.054018915	-0.25384143	-0.26939288	-0.068593726	0.034159623	0.022856886	0.0732616	-0.004495156	-0.11008432	-0.12840925	0.091051616	-0.11000334	0.19970836	0.06592063	0.11579647	0.23098779
0.26988456	-0.4004255	-0.08919465	-0.042955473	-0.526758	0.39982867	-0.47232357	0.60853136	-0.20874806	-0.06010633	0.03167253	-0.7278526	0.46214777	-0.0025020055	-0.27951536	-0.04114046
-0.5155966	0.32083848	-0.080454536	0.49781993	0.6512152	-0.5641717	0.64650285	-0.58906716	0.5234786	-0.5010025	-0.31548002	0.3404123	-0.11488407	-0.34219816	0.004703751	0.26005515
-0.034651823	0.09487568	0.27653447	0.36761877	0.15337753	-0.078470595	0.012672698	-0.057400018	0.20015684	-0.062761314	-0.33998516	-0.12888807	0.004443899	-0.31943536	-0.29365444	-0.260733
0.0952261	-0.75604796	-0.16012035	-0.09173	-0.39982733	0.194012	-0.5173175	0.6049383	-0.719804	-0.44568285	0.15384421	-0.8518882	0.8187046	-0.009870489	-0.2151811	0.30566823
0.12702654	-0.06736574	-0.33513537	-0.38366437	-0.22654662	0.1338652	-0.19066776	-0.11185346	-0.26212522	0.21189937	0.41883752	0.3211298	-0.1561926	0.35168198	0.35568324	0.40783906
-0.13359137	-0.29803592	0.36180973	0.36256388	0.14431423	-0.16861291	-0.023967572	0.047273856	-0.14973393	-0.28888592	-0.40560097	-0.3655644	0.40337595	-0.3655869	-0.4202294	-0.17218728
-0.38887697	0.15768532	-0.40844703	-0.09527251	0.31694585	-0.43459666	0.4270044	-0.56482005	0.012739474	-0.25406167	0.2475555	0.4850301	-0.31306985	0.0643078	0.35084265	0.5743922
-0.3302506	-0.12740809	-0.19342521	0.23261708	0.26560256	-0.32968974	0.26941007	-0.23812431	0.013561774	-0.40354982	-0.106610365	0.13525538	0.19541702	-0.2395081	0.02435816	0.363471
-0.054596137	0.22061396	0.321044	0.121440016	0.055216115	-0.06737592	0.043000083	-0.2129666	0.11208447	0.011665157	-0.1094105	0.12786356	-0.19381687	-0.115851894	-0.122654	-0.17065957
-0.2731492	-0.1952028	0.29764965	0.31772077	0.23802108	-0.24982856	0.054369595	-0.19359727	-0.16937089	-0.28784785	-0.28494778	-0.0721531	0.25049916	-0.3351309	-0.30059314	-0.051979948
-0.10764397	-0.03856244	-0.07270585	0.013482088	0.18724798	-0.10072464	0.11779596	-0.25493014	0.011834769	-0.09952427	-0.0025465847	0.03328101	-0.0057611945	-0.01978889	-0.002022995	0.14170502
-0.23506846	-0.34690383	-0.30960292	-0.0017994456	0.094350606	-0.115690105	0.11826049	-0.040867228	-0.23364882	-0.33808115	0.1454689	-0.054419067	0.34853834	-0.060644407	0.07816759	0.43712282
-0.03307095	0.24690285	0.34485427	0.35689035	0.1639623	-0.1488338	0.15584904	-0.19422321	0.2639343	-0.03565431	-0.334705	0.05325278	-0.121972576	-0.29179654	-0.20466107	-0.26068363
-0.23850988	-0.16130958	-0.013901027	0.10182764	0.14185826	-0.2349997	0.06725276	-0.20004855	-0.17747575	-0.19744748	-0.03324886	-0.093224674	0.21731743	-0.12857555	-0.022623241	0.21185796
0.2359446	-0.11698568	0.10104913	0.040062506	-0.31438395	0.22310404	-0.3436567	0.21909703	-0.061583407	0.078717716	-0.022088883	-0.37349486	0.20351267	-0.09781196	-0.22915901	-0.17676978
-0.05575968	-0.116951525	0.27113664	0.13195917	0.02488785	-0.1108954	-0.15952699	-0.08477795	-0.1913488	-0.07054946	-0.10816888	-0.08696383	0.12422583	-0.1219465	-0.19935468	-0.1612781
0.14853857	-0.19430089	-0.2931137	-0.27906963	-0.31895962	0.24411441	-0.2006896	0.20336139	-0.24244069	0.08753683	0.28949824	-0.06106128	0.08222166	0.2931635	0.28063178	0.26635116
0.24063225	0.3035	0.06407018	-0.060366828	-0.25387758	0.22158864	-0.24227887	-0.04400423	0.124144085	0.2557975	0.039635792	0.11923121	-0.34272334	0.10600487	0.06504645	-0.10813203
0.2159825	0.10447835	0.23224652	0.095949754	-0.2184313	0.17336681	-0.24209572	0.31626642	0.13706447	0.04561216	-0.15648128	-0.37263134	0.03190008	-0.104103744	-0.21796373	-0.203688
0.33953345	0.1783663	-0.2397494	-0.40123793	-0.31690088	0.3230261	-0.1883619	0.03322828	0.055603728	0.43128517	0.3672294	0.20859005	-0.1977441	0.4472729	0.38358724	0.21165769
-0.3652945	-0.15033375	0.3850219	0.4339413	0.38824973	-0.34827128	0.22445105	-0.25288796	-0.046957735	-0.31613067	-0.38659632	-0.24905768	0.2352127	-0.3681506	-0.3481153	-0.21656816
0.2869541	-0.13355109	-0.4847591	-0.51444435	-0.4893133	0.32947284	-0.34180415	-0.12359812	-0.43898833	0.37118176	0.5223892	0.3173486	-0.22434916	0.49206036	0.49277028	0.46232876
-0.25248912	-0.1292384	0.01547218	0.06649801	0.14357409	-0.20624296	0.16317768	-0.1878063	-0.14895138	-0.20472917	-0.053064056	0.015281543	0.16795573	-0.112133615	-0.051210098	0.0983247
0.034375563	-0.3058955	-0.3426645	0.043158807	-0.062543325	0.0154808145	0.0056923465	0.15116689	-0.11656293	-0.13737464	0.17340374	-0.21823208	0.31255332	0.043620653	0.009661934	0.30838925
-0.13119066	-0.04481694	-0.082454644	0.21235813	0.16539395	-0.18848906	0.17244695	-0.17734876	0.09430674	-0.24031086	-0.05077982	0.037348863	0.058521263	-0.161559	0.017930333	0.1664864
0.021660335	-0.36749876	-0.10022588	-0.1259178	-0.09458726	-0.060533576	-0.13831256	-0.043509923	-0.33156657	-0.08393818	0.23607315	0.008151491	0.16129367	0.0976573	0.083225764	0.22572204
0.35003647	-0.5786402	-0.42256305	-0.4305249	-0.52543706	0.49159718	-0.51207614	0.4551666	-0.57764447	0.088994145	0.36463228	-0.4842272	0.47228602	0.32721582	0.2395854	0.50854397
-0.06011072	-0.19777931	-0.1957458	0.03374666	0.065481335	-0.10122122	0.039595667	-0.08954815	-0.17208676	-0.11436535	0.038860183	-0.0887253	0.19286476	-0.02687963	0.10002633	0.22402686
0.11246922	0.4219154	0.3570905	0.45745584	0.17889942	0.01777186	0.07271935	-0.07958645	0.37495458	0.11941424	-0.4362908	0.0069296444	-0.25058782	-0.25104076	-0.22559534	-0.27218205
-0.43939567	-0.58427894	0.48344103	0.4097523	0.33097425	-0.4475703	0.1830767	-0.36572593	-0.5001225	-0.45630336	-0.37499493	-0.44018546	0.50788933	-0.4338876	-0.39953738	-0.24183981
0.18156683	0.30774668	0.0612118	-0.114160985	-0.08043762	0.14442189	-0.16532218	-0.06537363	0.21789308	0.2383377	0.08277179	0.19831291	-0.2975998	0.14053856	0.054209504	-0.021813428
0.34775296	0.33224878	-0.52370846	-0.46932784	-0.36339015	0.35138926	-0.34047082	-0.45539021	-0.26940644	0.45243457	0.45768425	0.5087604	-0.52911294	0.556388	0.53867334	0.4630148
-0.20762998	-0.10827123	-0.14232424	0.15854117	0.23250376	-0.24839781	0.2520749	-0.19295605	0.0082244	-0.23349261	0.0011240037	0.035191774	0.06252006	-0.12567663	0.039680615	0.24029413
-0.13048458	-0.13525312	0.24023914	0.35682103	0.14517416	-0.13410603	0.09526184	-0.15432571	-0.0023185012	-0.17187496	-0.28136414	-0.09443005	0.2061679	-0.283546	-0.2181403	-0.016269801
0.08222946	0.34506938	0.31225818	0.46221322	0.1648469	-0.009062707	0.14481346	-0.08736216	0.4383501	0.15282257	-0.4539537	-0.08345142	-0.1913113	-0.3042266	-0.24598631	-0.21929261
0.15089406	-0.01224675	-0.16332972	-0.19982287	-0.16636391	0.13949351	-0.13996448	0.077512026	0.0029848057	0.16141377	0.21914841	-0.0012357996	-0.03527035	0.21671705	0.14373831	0.043165293
0.29248488	0.48148248	0.36276	0.27701804	-0.2109637	0.31114754	-0.22486322	0.19247618	0.45145008	0.38561648	-0.23779182	-0.09045918	-0.5506046	-0.11398244	-0.25730306	-0.34781387
-0.24226762	-0.10048952	-0.22243147	0.12964807	0.23496054	-0.19251071	0.1953055	-0.19089298	0.09404388	-0.17293946	-0.032404486	0.11208288	0.06563976	-0.09229202	0.081347175	0.32015666
0.16702075	-0.6438193	-0.3662542	-0.18299933	-0.62551147	0.5588663	-0.60291207	0.63434416	-0.61152375	-0.3439638	0.32830474	-0.6563729	0.67989993	-0.017555617	-0.1715579	0.44170412
0.098367214	0.4318537	0.20361952	0.37748876	0.09672525	0.060624342	0.025294231	-0.024467055	0.4965389	0.13365243	-0.30892757	0.00906568	-0.43111527	-0.07263642	-0.124470234	-0.20745884
-0.26178452	-0.4063464	-0.25240928	-0.14072533	-0.032495692	-0.20637399	-0.08592445	-0.122853436	-0.5015991	-0.26332322	0.12456314	0.07472495	0.09930321	0.049924165	0.0833203	0.4052345
-0.20201153	-0.35743338	-0.43055034	0.11279916	0.11548956	-0.15780811	0.10822268	0.06390446	-0.14857237	-0.47223115	-0.009370704	-0.22423829	0.3346477	-0.21211691	0.076359436	0.56294936
0.17962626	0.45219547	0.2622467	0.42869544	-0.14063722	0.14298086	-0.07938637	0.16453983	0.44168884	0.14544134	-0.45354068	-0.23433678	-0.36414805	-0.2077818	-0.394995	-0.32534122
0.18034433	0.0948792	-0.09247478	-0.13218254	-0.16816323	0.16273771	-0.0882588	-0.026579421	0.025202697	0.19917949	0.14108688	0.11848381	-0.13770846	0.16369236	0.17261699	0.0037532768
-0.39479384	-0.3201433	0.46383968	0.50734115	0.37925375	-0.48680705	0.21893875	-0.2752626	-0.27055904	-0.45356762	-0.45947552	-0.2995493	0.4068545	-0.45404634	-0.41758496	-0.11099571
-0.055402555	-0.08284166	-0.15296033	0.00704367	0.09132107	-0.03634476	0.08274169	0.055063162	0.028666828	-0.11158566	0.029464636	-0.10564844	0.05657249	-0.038792726	0.06216166	0.09285007
-0.04833399	-0.30320287	-0.008727164	-0.06733316	-0.036554623	-0.08428531	-0.07774092	-0.107531555	-0.28345758	-0.15914546	0.06193522	-0.07788014	0.17021601	-0.057264753	0.017695166	0.21076757
-0.13277276	0.117400356	0.25260094	0.49597684	0.30173615	-0.17615259	0.15449496	-0.092819124	0.13088061	-0.17337584	-0.38599873	-0.21946731	0.122537866	-0.30729926	-0.29641497	-0.11360463
0.030367581	-0.057273068	-0.22599761	-0.21843415	-0.08476879	-0.064486854	0.021949368	-0.19258472	-0.10388018	0.01975002	0.18538223	0.1230919	-0.009703236	0.14243546	0.21598168	0.2713606
0.16013868	-0.20036373	-0.51181567	-0.4138588	-0.36209497	0.18644623	-0.22684644	-0.10100599	-0.4320581	0.12120606	0.37650836	0.25008357	-0.096494	0.33463782	0.34006947	0.4486533
0.13237135	0.31240782	-0.15496008	-0.09911675	-0.07921622	0.05325662	-0.0048764194	-0.08027927	0.25994337	0.21975286	0.17145877	0.2661025	-0.35040012	0.17182775	0.19934565	-0.009885489
0.33814055	0.62374455	0.4419113	0.4100836	-0.11741177	0.26015532	-0.19457346	0.22915518	0.56194824	0.38594967	-0.41539696	-0.21502772	-0.405462	-0.18896094	-0.38484117	-0.4563916
0.43637773	0.53309464	0.3762592	0.07091464	-0.4199925	0.3823366	-0.38575476	0.27728957	0.54764926	0.50320244	-0.16833799	-0.04999276	-0.5471379	0.19270611	-0.16119753	-0.46259034
0.23807319	0.2128722	0.29619026	0.20501755	-0.25011325	0.2703276	-0.28311545	0.23080507	0.2724473	0.21059135	-0.16873997	-0.2333345	-0.1948941	-0.062587656	-0.23327197	-0.29400605
-0.10573259	-0.26362303	0.16351046	0.084421255	0.099043086	-0.1541043	-0.026588194	-0.11151132	-0.24862175	-0.13420674	-0.1133927	-0.22545883	0.19885048	-0.17714724	-0.1799108	-0.00703284
-0.31733787	0.2051652	0.11472893	0.43885604	0.34420606	-0.3381888	0.38698697	-0.42659056	0.24426343	-0.18921483	-0.37804878	0.266128	-0.075494334	-0.32686025	-0.060533892	0.053924095
-0.3556525	-0.09971606	0.11295362	0.25008532	0.33155265	-0.31253725	0.24438012	-0.330263	-0.044193707	-0.28845423	-0.22374539	-0.015130112	0.14682882	-0.22077961	-0.13735452	0.12655894
0.33404094	0.532368	0.38259503	0.41898128	-0.21734612	0.2772779	-0.19037236	0.2552928	0.5398955	0.33786666	-0.48394337	-0.19292407	-0.4218792	-0.19791636	-0.3469461	-0.36341608
-0.32577693	-0.27979416	0.40741882	0.40454534	0.28462213	-0.3601754	0.111002296	-0.15559885	-0.27983993	-0.3922944	-0.35567623	-0.31570688	0.33998933	-0.3850217	-0.40966398	-0.24245255
0.32341352	0.43170476	0.41952217	0.22925726	-0.19184968	0.21261217	-0.24513859	0.22732316	0.35963997	0.36544245	-0.32446203	-0.09452551	-0.43319014	-0.02145029	-0.26604924	-0.35461083
0.05611255	0.15111093	-0.11547288	-0.107417785	0.050045446	-0.07165752	0.10467168	-0.32238555	0.106180355	0.13179387	0.20442644	0.24385148	-0.2531485	0.12896916	0.16569932	0.22450042
0.35433435	0.25859186	-0.58290166	-0.49982476	-0.36626062	0.24016392	-0.23439659	-0.4942326	-0.300543	0.4057868	0.5590391	0.5088296	-0.53398156	0.47140038	0.51619357	0.511799
0.052882355	-0.7343575	-0.11947548	0.010409434	-0.44740736	0.373091	-0.55579567	0.5395273	-0.6158304	-0.49970797	0.020264529	-0.6538807	0.68269616	-0.1817261	-0.34857115	0.35120156
0.37642354	0.4767963	0.48380017	0.482318	-0.38193092	0.35501742	-0.41077638	0.39139622	0.47645876	0.44426653	-0.54316	-0.40455768	-0.4389608	-0.20398307	-0.549341	-0.51653284
0.021640617	-0.37265974	-0.07702399	-0.03155071	-0.1068455	-0.04913184	-0.12815554	0.006111377	-0.4007106	-0.07830065	0.07671844	-0.10880934	0.27092358	-0.026913757	0.01725104	0.31126535
0.13122821	-0.002131991	0.017345816	-0.06234119	-0.16304433	0.17654184	-0.20931204	-0.00060142076	-0.0859248	0.13133766	0.071587615	0.0069453833	-0.04037847	0.06347803	0.0074489065	0.10294563
0.21583599	-0.09444152	0.23321107	0.2937719	-0.35747522	0.4064704	-0.36948502	0.47875577	0.03985793	0.0010725472	-0.3133741	-0.39168328	0.11441505	-0.20105141	-0.37078544	-0.23130715
-0.38470882	0.044421017	-0.09895994	0.3295515	0.41315305	-0.414531	0.4304348	-0.4330289	0.2120361	-0.34645304	-0.12939662	0.22758636	0.033150084	-0.2895728	0.04462966	0.3282422
